0.891361,3.570617
0.345766,3.570617
0.807716,3.570617
0.804556,3.570617
0.561463,3.570617
0.879166,3.570617
0.379319,3.570617
0.840652,3.570617
0.478306,3.570617
0.890974,3.570617
0.346848,3.570617
0.808903,3.570617
0.805524,3.570617
0.559354,3.570617
0.880075,3.570617
0.376853,3.570617
0.838505,3.570617
0.483512,3.570617
0.891684,3.570617
0.344864,3.570617
0.806720,3.570617
0.804624,3.570618
0.561316,3.570618
0.879230,3.570618
0.379145,3.570618
0.840502,3.570618
0.478671,3.570618
0.891030,3.570618
0.346691,3.570618
0.808732,3.570618
0.805522,3.570618
0.559359,3.570618
0.880073,3.570618
0.376858,3.570618
0.838510,3.570618
0.483501,3.570618
0.891682,3.570618
0.344868,3.570618
0.806724,3.570618
0.805443,3.570618
0.559533,3.570618
0.880000,3.570618
0.377058,3.570618
0.838686,3.570618
0.483076,3.570618
0.891632,3.570618
0.345009,3.570618
0.806881,3.570618
0.804853,3.570618
0.560818,3.570618
0.879447,3.570618
0.378556,3.570618
0.839992,3.570618
0.479910,3.570618
0.891213,3.570618
0.346179,3.570618
0.808171,3.570618
0.804118,3.570618
0.562416,3.570618
0.878744,3.570618
0.380459,3.570618
0.841630,3.570618
0.475924,3.570618
0.890585,3.570618
0.347934,3.570618
0.810087,3.570618
0.804815,3.570618
0.560900,3.570618
0.879412,3.570618
0.378652,3.570618
0.840076,3.570618
0.479706,3.570618
0.891184,3.570618
0.346261,3.570618
0.808261,3.570618
0.804845,3.570618
0.560835,3.570618
0.879440,3.570618
0.378576,3.570618
0.840010,3.570618
0.479866,3.570618
0.891207,3.570618
0.346196,3.570618
0.808189,3.570618
0.805489,3.570618
0.559432,3.570618
0.880042,3.570618
0.376942,3.570618
0.838584,3.570618
0.483323,3.570618
0.891661,3.570618
0.344926,3.570618
0.806789,3.570618
0.805270,3.570618
0.559910,3.570618
0.879839,3.570618
0.377494,3.570618
0.839068,3.570618
0.482152,3.570618
0.891517,3.570618
0.345330,3.570618
0.807235,3.570618
0.804991,3.570618
0.560518,3.570618
0.879578,3.570618
0.378203,3.570618
0.839686,3.570618
0.480653,3.570618
0.891318,3.570618
0.345886,3.570618
0.807849,3.570618
0.803837,3.570619
0.563027,3.570619
0.878471,3.570619
0.381199,3.570619
0.842260,3.570619
0.474386,3.570619
0.890312,3.570619
0.348694,3.570619
0.810911,3.570619
0.803963,3.570619
0.562754,3.570619
0.878593,3.570619
0.380867,3.570619
0.841978,3.570619
0.475074,3.570619
0.890436,3.570619
0.348348,3.570619
0.810536,3.570619
0.804273,3.570619
0.562080,3.570619
0.878894,3.570619
0.380055,3.570619
0.841284,3.570619
0.476767,3.570619
0.890727,3.570619
0.347536,3.570619
0.809655,3.570619
0.803702,3.570619
0.563319,3.570619
0.878339,3.570619
0.381555,3.570619
0.842562,3.570619
0.473648,3.570619
0.890175,3.570619
0.349075,3.570619
0.811322,3.570619
0.803695,3.570619
0.563335,3.570619
0.878332,3.570619
0.381574,3.570619
0.842578,3.570619
0.473608,3.570619
0.890168,3.570619
0.349096,3.570619
0.811345,3.570619
0.805491,3.570619
0.559428,3.570619
0.880045,3.570619
0.376936,3.570619
0.838579,3.570619
0.483334,3.570619
0.891663,3.570619
0.344922,3.570619
0.806784,3.570619
0.804763,3.570619
0.561013,3.570619
0.879363,3.570619
0.378785,3.570619
0.840191,3.570619
0.479426,3.570619
0.891143,3.570619
0.346374,3.570619
0.808385,3.570619
0.804288,3.570619
0.562047,3.570619
0.878909,3.570619
0.380015,3.570619
0.841251,3.570619
0.476849,3.570619
0.890741,3.570619
0.347498,3.570619
0.809613,3.570619
0.805023,3.570619
0.560448,3.570619
0.879608,3.570619
0.378120,3.570619
0.839615,3.570619
0.480827,3.570619
0.891342,3.570619
0.345819,3.570619
0.807775,3.570619
0.803703,3.570619
0.563317,3.570619
0.878340,3.570619
0.381552,3.570619
0.842559,3.570619
0.473655,3.570619
0.890177,3.570619
0.349072,3.570619
0.811318,3.570619
0.804676,3.570620
0.561204,3.570620
0.879280,3.570620
0.379010,3.570620
0.840386,3.570620
0.478953,3.570620
0.891073,3.570620
0.346571,3.570620
0.808601,3.570620
0.804706,3.570620
0.561137,3.570620
0.879309,3.570620
0.378931,3.570620
0.840318,3.570620
0.479119,3.570620
0.891098,3.570620
0.346501,3.570620
0.808524,3.570620
0.803681,3.570620
0.563365,3.570620
0.878318,3.570620
0.381611,3.570620
0.842609,3.570620
0.473532,3.570620
0.890154,3.570620
0.349136,3.570620
0.811388,3.570620
0.804458,3.570620
0.561677,3.570620
0.879072,3.570620
0.379572,3.570620
0.840870,3.570620
0.477775,3.570620
0.890891,3.570620
0.347078,3.570620
0.809156,3.570620
0.804189,3.570620
0.562262,3.570620
0.878813,3.570620
0.380272,3.570620
0.841471,3.570620
0.476311,3.570620
0.890651,3.570620
0.347748,3.570620
0.809886,3.570620
0.803901,3.570620
0.562886,3.570620
0.878534,3.570620
0.381027,3.570620
0.842115,3.570620
0.474741,3.570620
0.890377,3.570620
0.348514,3.570620
0.810716,3.570620
0.805448,3.570620
0.559521,3.570620
0.880005,3.570620
0.377043,3.570620
0.838673,3.570620
0.483107,3.570620
0.891636,3.570620
0.344998,3.570620
0.806868,3.570620
0.803867,3.570620
0.562962,3.570620
0.878500,3.570620
0.381119,3.570620
0.842192,3.570620
0.474551,3.570620
0.890343,3.570620
0.348609,3.570620
0.810819,3.570620
0.804798,3.570620
0.560939,3.570620
0.879396,3.570620
0.378697,3.570620
0.840115,3.570620
0.479612,3.570620
0.891171,3.570620
0.346298,3.570620
0.808301,3.570620
0.804035,3.570620
0.562598,3.570620
0.878664,3.570620
0.380677,3.570620
0.841817,3.570620
0.475468,3.570620
0.890506,3.570620
0.348153,3.570620
0.810325,3.570620
0.803763,3.570621
0.563187,3.570621
0.878399,3.570621
0.381393,3.570621
0.842425,3.570621
0.473983,3.570621
0.890238,3.570621
0.348900,3.570621
0.811133,3.570621
0.803717,3.570621
0.563286,3.570621
0.878355,3.570621
0.381513,3.570621
0.842527,3.570621
0.473734,3.570621
0.890192,3.570621
0.349030,3.570621
0.811273,3.570621
0.804249,3.570621
0.562133,3.570621
0.878871,3.570621
0.380117,3.570621
0.841338,3.570621
0.476635,3.570621
0.890706,3.570621
0.347596,3.570621
0.809720,3.570621
0.803680,3.570621
0.563367,3.570621
0.878318,3.570621
0.381612,3.570621
0.842610,3.570621
0.473530,3.570621
0.890153,3.570621
0.349137,3.570621
0.811389,3.570621
0.803987,3.570621
0.562700,3.570621
0.878618,3.570621
0.380801,3.570621
0.841922,3.570621
0.475211,3.570621
0.890461,3.570621
0.348279,3.570621
0.810462,3.570621
0.803751,3.570621
0.563213,3.570621
0.878387,3.570621
0.381425,3.570621
0.842452,3.570621
0.473917,3.570621
0.890226,3.570621
0.348934,3.570621
0.811170,3.570621
0.803790,3.570621
0.563129,3.570621
0.878426,3.570621
0.381321,3.570621
0.842364,3.570621
0.474131,3.570621
0.890266,3.570621
0.348823,3.570621
0.811051,3.570621
0.803768,3.570621
0.563175,3.570621
0.878405,3.570621
0.381378,3.570621
0.842413,3.570621
0.474013,3.570621
0.890244,3.570621
0.348884,3.570621
0.811117,3.570621
0.804643,3.570621
0.561275,3.570621
0.879249,3.570621
0.379094,3.570621
0.840459,3.570621
0.478777,3.570621
0.891047,3.570621
0.346644,3.570621
0.808681,3.570621
0.804362,3.570621
0.561887,3.570621
0.878980,3.570621
0.379822,3.570621
0.841086,3.570621
0.477252,3.570621
0.890808,3.570621
0.347312,3.570621
0.809411,3.570621
0.803972,3.570622
0.562734,3.570622
0.878603,3.570622
0.380841,3.570622
0.841957,3.570622
0.475126,3.570622
0.890446,3.570622
0.348320,3.570622
0.810507,3.570622
0.805370,3.570622
0.559692,3.570622
0.879933,3.570622
0.377240,3.570622
0.838846,3.570622
0.482688,3.570622
0.891585,3.570622
0.345140,3.570622
0.807026,3.570622
0.805416,3.570622
0.559591,3.570622
0.879976,3.570622
0.377123,3.570622
0.838744,3.570622
0.482936,3.570622
0.891616,3.570622
0.345054,3.570622
0.806931,3.570622
0.804820,3.570622
0.560890,3.570622
0.879417,3.570622
0.378639,3.570622
0.840065,3.570622
0.479733,3.570622
0.891189,3.570622
0.346248,3.570622
0.808247,3.570622
0.803776,3.570622
0.563158,3.570622
0.878413,3.570622
0.381357,3.570622
0.842395,3.570622
0.474057,3.570622
0.890252,3.570622
0.348861,3.570622
0.811092,3.570622
0.805531,3.570622
0.559342,3.570622
0.880082,3.570622
0.376836,3.570622
0.838491,3.570622
0.483547,3.570622
0.891689,3.570622
0.344850,3.570622
0.806705,3.570622
0.803720,3.570622
0.563280,3.570622
0.878357,3.570622
0.381505,3.570622
0.842520,3.570622
0.473749,3.570622
0.890195,3.570622
0.349021,3.570622
0.811264,3.570622
0.803750,3.570622
0.563215,3.570622
0.878387,3.570622
0.381425,3.570622
0.842453,3.570622
0.473915,3.570622
0.890226,3.570622
0.348934,3.570622
0.811171,3.570622
0.804607,3.570622
0.561354,3.570622
0.879215,3.570622
0.379186,3.570622
0.840539,3.570622
0.478582,3.570622
0.891018,3.570622
0.346726,3.570622
0.808771,3.570622
0.804255,3.570622
0.562119,3.570622
0.878877,3.570622
0.380100,3.570622
0.841324,3.570622
0.476671,3.570622
0.890712,3.570622
0.347578,3.570622
0.809702,3.570622
0.803808,3.570623
0.563090,3.570623
0.878443,3.570623
0.381274,3.570623
0.842324,3.570623
0.474229,3.570623
0.890284,3.570623
0.348772,3.570623
0.810996,3.570623
0.803758,3.570623
0.563199,3.570623
0.878394,3.570623
0.381406,3.570623
0.842436,3.570623
0.473955,3.570623
0.890234,3.570623
0.348913,3.570623
0.811149,3.570623
0.803951,3.570623
0.562779,3.570623
0.878583,3.570623
0.380895,3.570623
0.842003,3.570623
0.475014,3.570623
0.890427,3.570623
0.348375,3.570623
0.810567,3.570623
0.803696,3.570623
0.563333,3.570623
0.878334,3.570623
0.381570,3.570623
0.842575,3.570623
0.473615,3.570623
0.890170,3.570623
0.349090,3.570623
0.811339,3.570623
0.804859,3.570623
0.560806,3.570623
0.879454,3.570623
0.378538,3.570623
0.839979,3.570623
0.479944,3.570623
0.891219,3.570623
0.346162,3.570623
0.808153,3.570623
0.804157,3.570623
0.562331,3.570623
0.878783,3.570623
0.380354,3.570623
0.841542,3.570623
0.476139,3.570623
0.890623,3.570623
0.347828,3.570623
0.809973,3.570623
0.804549,3.570623
0.561481,3.570623
0.879159,3.570623
0.379337,3.570623
0.840669,3.570623
0.478265,3.570623
0.890969,3.570623
0.346862,3.570623
0.808920,3.570623
0.803686,3.570623
0.563354,3.570623
0.878324,3.570623
0.381595,3.570623
0.842596,3.570623
0.473564,3.570623
0.890160,3.570623
0.349117,3.570623
0.811368,3.570623
0.803718,3.570623
0.563286,3.570623
0.878355,3.570623
0.381511,3.570623
0.842526,3.570623
0.473736,3.570623
0.890193,3.570623
0.349027,3.570623
0.811271,3.570623
0.804753,3.570623
0.561036,3.570623
0.879354,3.570623
0.378810,3.570623
0.840214,3.570623
0.479372,3.570623
0.891137,3.570623
0.346394,3.570623
0.808408,3.570623
0.804514,3.570624
0.561557,3.570624
0.879126,3.570624
0.379427,3.570624
0.840747,3.570624
0.478076,3.570624
0.890940,3.570624
0.346944,3.570624
0.809010,3.570624
0.804629,3.570624
0.561307,3.570624
0.879236,3.570624
0.379130,3.570624
0.840491,3.570624
0.478700,3.570624
0.891036,3.570624
0.346675,3.570624
0.808716,3.570624
0.805453,3.570624
0.559512,3.570624
0.880010,3.570624
0.377031,3.570624
0.838663,3.570624
0.483131,3.570624
0.891640,3.570624
0.344987,3.570624
0.806858,3.570624
0.805532,3.570624
0.559339,3.570624
0.880083,3.570624
0.376832,3.570624
0.838488,3.570624
0.483555,3.570624
0.891690,3.570624
0.344846,3.570624
0.806702,3.570624
0.805167,3.570624
0.560134,3.570624
0.879744,3.570624
0.377752,3.570624
0.839294,3.570624
0.481603,3.570624
0.891448,3.570624
0.345525,3.570624
0.807452,3.570624
0.804387,3.570624
0.561832,3.570624
0.879005,3.570624
0.379755,3.570624
0.841029,3.570624
0.477390,3.570624
0.890831,3.570624
0.347248,3.570624
0.809342,3.570624
0.805498,3.570624
0.559412,3.570624
0.880052,3.570624
0.376916,3.570624
0.838562,3.570624
0.483376,3.570624
0.891669,3.570624
0.344905,3.570624
0.806767,3.570624
0.805524,3.570624
0.559356,3.570624
0.880076,3.570624
0.376851,3.570624
0.838505,3.570624
0.483513,3.570624
0.891686,3.570624
0.344860,3.570624
0.806716,3.570624
0.804094,3.570624
0.562469,3.570624
0.878722,3.570624
0.380519,3.570624
0.841683,3.570624
0.475795,3.570624
0.890564,3.570624
0.347992,3.570624
0.810152,3.570624
0.804103,3.570624
0.562450,3.570624
0.878731,3.570624
0.380496,3.570624
0.841664,3.570624
0.475843,3.570624
0.890572,3.570624
0.347969,3.570624
0.810127,3.570624
0.805489,3.570625
0.559433,3.570625
0.880044,3.570625
0.376940,3.570625
0.838583,3.570625
0.483325,3.570625
0.891663,3.570625
0.344922,3.570625
0.806785,3.570625
0.805396,3.570625
0.559636,3.570625
0.879957,3.570625
0.377173,3.570625
0.838788,3.570625
0.482829,3.570625
0.891603,3.570625
0.345089,3.570625
0.806971,3.570625
0.803964,3.570625
0.562752,3.570625
0.878596,3.570625
0.380862,3.570625
0.841975,3.570625
0.475082,3.570625
0.890439,3.570625
0.348340,3.570625
0.810529,3.570625
0.803679,3.570625
0.563370,3.570625
0.878317,3.570625
0.381614,3.570625
0.842613,3.570625
0.473523,3.570625
0.890153,3.570625
0.349137,3.570625
0.811391,3.570625
0.804528,3.570625
0.561526,3.570625
0.879140,3.570625
0.379389,3.570625
0.840715,3.570625
0.478155,3.570625
0.890952,3.570625
0.346909,3.570625
0.808972,3.570625
0.803765,3.570625
0.563183,3.570625
0.878402,3.570625
0.381385,3.570625
0.842420,3.570625
0.473996,3.570625
0.890242,3.570625
0.348890,3.570625
0.811124,3.570625
0.805533,3.570625
0.559338,3.570625
0.880084,3.570625
0.376829,3.570625
0.838486,3.570625
0.483559,3.570625
0.891691,3.570625
0.344844,3.570625
0.806699,3.570625
0.803799,3.570625
0.563110,3.570625
0.878435,3.570625
0.381297,3.570625
0.842344,3.570625
0.474180,3.570625
0.890276,3.570625
0.348796,3.570625
0.811022,3.570625
0.803874,3.570625
0.562946,3.570625
0.878509,3.570625
0.381096,3.570625
0.842175,3.570625
0.474595,3.570625
0.890352,3.570625
0.348584,3.570625
0.810793,3.570625
0.805528,3.570625
0.559348,3.570625
0.880080,3.570625
0.376841,3.570625
0.838496,3.570625
0.483535,3.570625
0.891688,3.570625
0.344852,3.570625
0.806708,3.570625
0.804202,3.570626
0.562236,3.570626
0.878826,3.570626
0.380238,3.570626
0.841443,3.570626
0.476381,3.570626
0.890664,3.570626
0.347712,3.570626
0.809848,3.570626
0.803759,3.570626
0.563197,3.570626
0.878396,3.570626
0.381403,3.570626
0.842434,3.570626
0.473960,3.570626
0.890235,3.570626
0.348909,3.570626
0.811144,3.570626
0.804820,3.570626
0.560892,3.570626
0.879417,3.570626
0.378638,3.570626
0.840066,3.570626
0.479732,3.570626
0.891190,3.570626
0.346246,3.570626
0.808246,3.570626
0.804868,3.570626
0.560787,3.570626
0.879463,3.570626
0.378515,3.570626
0.839959,3.570626
0.479992,3.570626
0.891227,3.570626
0.346141,3.570626
0.808131,3.570626
0.805359,3.570626
0.559716,3.570626
0.879924,3.570626
0.377265,3.570626
0.838869,3.570626
0.482633,3.570626
0.891580,3.570626
0.345156,3.570626
0.807045,3.570626
0.804348,3.570626
0.561917,3.570626
0.878968,3.570626
0.379856,3.570626
0.841116,3.570626
0.477178,3.570626
0.890797,3.570626
0.347343,3.570626
0.809446,3.570626
0.804016,3.570626
0.562639,3.570626
0.878647,3.570626
0.380724,3.570626
0.841858,3.570626
0.475368,3.570626
0.890490,3.570626
0.348198,3.570626
0.810376,3.570626
0.804309,3.570626
0.562003,3.570626
0.878930,3.570626
0.379958,3.570626
0.841204,3.570626
0.476965,3.570626
0.890762,3.570626
0.347440,3.570626
0.809552,3.570626
0.804159,3.570626
0.562328,3.570626
0.878785,3.570626
0.380349,3.570626
0.841538,3.570626
0.476149,3.570626
0.890625,3.570626
0.347821,3.570626
0.809967,3.570626
0.803844,3.570626
0.563011,3.570626
0.878480,3.570626
0.381175,3.570626
0.842242,3.570626
0.474431,3.570626
0.890322,3.570626
0.348666,3.570626
0.810883,3.570626
0.804364,3.570627
0.561884,3.570627
0.878982,3.570627
0.379816,3.570627
0.841082,3.570627
0.477262,3.570627
0.890811,3.570627
0.347304,3.570627
0.809404,3.570627
0.803746,3.570627
0.563225,3.570627
0.878383,3.570627
0.381436,3.570627
0.842462,3.570627
0.473892,3.570627
0.890223,3.570627
0.348944,3.570627
0.811182,3.570627
0.804696,3.570627
0.561161,3.570627
0.879300,3.570627
0.378956,3.570627
0.840341,3.570627
0.479063,3.570627
0.891092,3.570627
0.346520,3.570627
0.808547,3.570627
0.804491,3.570627
0.561606,3.570627
0.879105,3.570627
0.379484,3.570627
0.840797,3.570627
0.477956,3.570627
0.890922,3.570627
0.346995,3.570627
0.809066,3.570627
0.803707,3.570627
0.563310,3.570627
0.878345,3.570627
0.381540,3.570627
0.842551,3.570627
0.473676,3.570627
0.890183,3.570627
0.349056,3.570627
0.811303,3.570627
0.803683,3.570627
0.563362,3.570627
0.878322,3.570627
0.381603,3.570627
0.842604,3.570627
0.473545,3.570627
0.890158,3.570627
0.349125,3.570627
0.811377,3.570627
0.804717,3.570627
0.561116,3.570627
0.879320,3.570627
0.378902,3.570627
0.840294,3.570627
0.479177,3.570627
0.891109,3.570627
0.346472,3.570627
0.808495,3.570627
0.803994,3.570627
0.562687,3.570627
0.878626,3.570627
0.380781,3.570627
0.841907,3.570627
0.475249,3.570627
0.890469,3.570627
0.348256,3.570627
0.810439,3.570627
0.804096,3.570627
0.562466,3.570627
0.878724,3.570627
0.380514,3.570627
0.841679,3.570627
0.475805,3.570627
0.890567,3.570627
0.347985,3.570627
0.810145,3.570627
0.803683,3.570627
0.563361,3.570627
0.878322,3.570627
0.381601,3.570627
0.842603,3.570627
0.473549,3.570627
0.890159,3.570627
0.349123,3.570627
0.811375,3.570627
0.803783,3.570628
0.563144,3.570628
0.878420,3.570628
0.381337,3.570628
0.842379,3.570628
0.474096,3.570628
0.890261,3.570628
0.348837,3.570628
0.811068,3.570628
0.804818,3.570628
0.560895,3.570628
0.879416,3.570628
0.378641,3.570628
0.840069,3.570628
0.479726,3.570628
0.891189,3.570628
0.346247,3.570628
0.808248,3.570628
0.805445,3.570628
0.559529,3.570628
0.880004,3.570628
0.377049,3.570628
0.838680,3.570628
0.483092,3.570628
0.891636,3.570628
0.344998,3.570628
0.806870,3.570628
0.803993,3.570628
0.562690,3.570628
0.878624,3.570628
0.380785,3.570628
0.841910,3.570628
0.475241,3.570628
0.890468,3.570628
0.348260,3.570628
0.810443,3.570628
0.804377,3.570628
0.561854,3.570628
0.878996,3.570628
0.379779,3.570628
0.841051,3.570628
0.477338,3.570628
0.890823,3.570628
0.347269,3.570628
0.809366,3.570628
0.804126,3.570628
0.562400,3.570628
0.878754,3.570628
0.380435,3.570628
0.841612,3.570628
0.475970,3.570628
0.890595,3.570628
0.347906,3.570628
0.810059,3.570628
0.804437,3.570628
0.561724,3.570628
0.879054,3.570628
0.379623,3.570628
0.840917,3.570628
0.477664,3.570628
0.890876,3.570628
0.347123,3.570628
0.809206,3.570628
0.803695,3.570628
0.563336,3.570628
0.878334,3.570628
0.381570,3.570628
0.842577,3.570628
0.473613,3.570628
0.890171,3.570628
0.349088,3.570628
0.811338,3.570628
0.804737,3.570628
0.561072,3.570628
0.879339,3.570628
0.378850,3.570628
0.840250,3.570628
0.479286,3.570628
0.891125,3.570628
0.346427,3.570628
0.808445,3.570628
0.803829,3.570628
0.563046,3.570628
0.878465,3.570628
0.381216,3.570628
0.842277,3.570628
0.474345,3.570628
0.890307,3.570628
0.348709,3.570628
0.810929,3.570628
0.803678,3.570629
0.563373,3.570629
0.878317,3.570629
0.381615,3.570629
0.842615,3.570629
0.473520,3.570629
0.890153,3.570629
0.349137,3.570629
0.811391,3.570629
0.804456,3.570629
0.561684,3.570629
0.879071,3.570629
0.379576,3.570629
0.840876,3.570629
0.477762,3.570629
0.890891,3.570629
0.347079,3.570629
0.809158,3.570629
0.803681,3.570629
0.563366,3.570629
0.878320,3.570629
0.381607,3.570629
0.842608,3.570629
0.473536,3.570629
0.890157,3.570629
0.349128,3.570629
0.811382,3.570629
0.804790,3.570629
0.560957,3.570629
0.879390,3.570629
0.378713,3.570629
0.840132,3.570629
0.479572,3.570629
0.891167,3.570629
0.346309,3.570629
0.808315,3.570629
0.805243,3.570629
0.559970,3.570629
0.879816,3.570629
0.377558,3.570629
0.839126,3.570629
0.482012,3.570629
0.891502,3.570629
0.345374,3.570629
0.807286,3.570629
0.805518,3.570629
0.559370,3.570629
0.880072,3.570629
0.376864,3.570629
0.838518,3.570629
0.483484,3.570629
0.891683,3.570629
0.344866,3.570629
0.806725,3.570629
0.804689,3.570629
0.561175,3.570629
0.879294,3.570629
0.378971,3.570629
0.840355,3.570629
0.479030,3.570629
0.891087,3.570629
0.346532,3.570629
0.808561,3.570629
0.804137,3.570629
0.562376,3.570629
0.878765,3.570629
0.380405,3.570629
0.841586,3.570629
0.476032,3.570629
0.890606,3.570629
0.347875,3.570629
0.810026,3.570629
0.803749,3.570629
0.563219,3.570629
0.878387,3.570629
0.381426,3.570629
0.842455,3.570629
0.473910,3.570629
0.890227,3.570629
0.348933,3.570629
0.811171,3.570629
0.803728,3.570629
0.563265,3.570629
0.878366,3.570629
0.381482,3.570629
0.842503,3.570629
0.473794,3.570629
0.890205,3.570629
0.348993,3.570629
0.811236,3.570629
0.805415,3.570630
0.559595,3.570630
0.879976,3.570630
0.377124,3.570630
0.838746,3.570630
0.482932,3.570630
0.891617,3.570630
0.345051,3.570630
0.806930,3.570630
0.804179,3.570630
0.562285,3.570630
0.878805,3.570630
0.380295,3.570630
0.841493,3.570630
0.476260,3.570630
0.890645,3.570630
0.347767,3.570630
0.809908,3.570630
0.803679,3.570630
0.563371,3.570630
0.878318,3.570630
0.381612,3.570630
0.842613,3.570630
0.473525,3.570630
0.890155,3.570630
0.349134,3.570630
0.811388,3.570630
0.803701,3.570630
0.563322,3.570630
0.878340,3.570630
0.381553,3.570630
0.842562,3.570630
0.473648,3.570630
0.890178,3.570630
0.349069,3.570630
0.811318,3.570630
0.803780,3.570630
0.563153,3.570630
0.878417,3.570630
0.381345,3.570630
0.842387,3.570630
0.474077,3.570630
0.890258,3.570630
0.348846,3.570630
0.811077,3.570630
0.804161,3.570630
0.562325,3.570630
0.878788,3.570630
0.380343,3.570630
0.841534,3.570630
0.476160,3.570630
0.890628,3.570630
0.347814,3.570630
0.809959,3.570630
0.803683,3.570630
0.563362,3.570630
0.878322,3.570630
0.381601,3.570630
0.842603,3.570630
0.473547,3.570630
0.890159,3.570630
0.349122,3.570630
0.811375,3.570630
0.804570,3.570630
0.561436,3.570630
0.879181,3.570630
0.379280,3.570630
0.840621,3.570630
0.478383,3.570630
0.890989,3.570630
0.346807,3.570630
0.808862,3.570630
0.803739,3.570630
0.563241,3.570630
0.878377,3.570630
0.381453,3.570630
0.842478,3.570630
0.473854,3.570630
0.890217,3.570630
0.348961,3.570630
0.811202,3.570630
0.804142,3.570630
0.562366,3.570630
0.878770,3.570630
0.380392,3.570630
0.841576,3.570630
0.476058,3.570630
0.890611,3.570630
0.347862,3.570630
0.810012,3.570630
0.805222,3.570631
0.560015,3.570631
0.879797,3.570631
0.377609,3.570631
0.839172,3.570631
0.481902,3.570631
0.891488,3.570631
0.345412,3.570631
0.807329,3.570631
0.805507,3.570631
0.559394,3.570631
0.880062,3.570631
0.376891,3.570631
0.838542,3.570631
0.483426,3.570631
0.891677,3.570631
0.344885,3.570631
0.806745,3.570631
0.804058,3.570631
0.562548,3.570631
0.878689,3.570631
0.380611,3.570631
0.841763,3.570631
0.475601,3.570631
0.890532,3.570631
0.348082,3.570631
0.810251,3.570631
0.805536,3.570631
0.559331,3.570631
0.880089,3.570631
0.376818,3.570631
0.838478,3.570631
0.483581,3.570631
0.891695,3.570631
0.344833,3.570631
0.806689,3.570631
0.804499,3.570631
0.561589,3.570631
0.879113,3.570631
0.379462,3.570631
0.840778,3.570631
0.478001,3.570631
0.890930,3.570631
0.346972,3.570631
0.809043,3.570631
0.805208,3.570631
0.560047,3.570631
0.879783,3.570631
0.377646,3.570631
0.839204,3.570631
0.481824,3.570631
0.891478,3.570631
0.345440,3.570631
0.807360,3.570631
0.803893,3.570631
0.562906,3.570631
0.878528,3.570631
0.381044,3.570631
0.842132,3.570631
0.474701,3.570631
0.890372,3.570631
0.348527,3.570631
0.810733,3.570631
0.804851,3.570631
0.560824,3.570631
0.879448,3.570631
0.378555,3.570631
0.839995,3.570631
0.479904,3.570631
0.891216,3.570631
0.346173,3.570631
0.808167,3.570631
0.803944,3.570631
0.562795,3.570631
0.878578,3.570631
0.380910,3.570631
0.842018,3.570631
0.474979,3.570631
0.890422,3.570631
0.348388,3.570631
0.810582,3.570631
0.804269,3.570631
0.562091,3.570631
0.878892,3.570631
0.380061,3.570631
0.841293,3.570631
0.476747,3.570631
0.890727,3.570631
0.347538,3.570631
0.809659,3.570631
0.803677,3.570632
0.563376,3.570632
0.878316,3.570632
0.381618,3.570632
0.842618,3.570632
0.473512,3.570632
0.890153,3.570632
0.349139,3.570632
0.811394,3.570632
0.803783,3.570632
0.563144,3.570632
0.878421,3.570632
0.381335,3.570632
0.842378,3.570632
0.474098,3.570632
0.890262,3.570632
0.348834,3.570632
0.811065,3.570632
0.804703,3.570632
0.561146,3.570632
0.879308,3.570632
0.378935,3.570632
0.840324,3.570632
0.479106,3.570632
0.891099,3.570632
0.346499,3.570632
0.808525,3.570632
0.805120,3.570632
0.560239,3.570632
0.879701,3.570632
0.377869,3.570632
0.839399,3.570632
0.481351,3.570632
0.891416,3.570632
0.345614,3.570632
0.807551,3.570632
0.804503,3.570632
0.561581,3.570632
0.879117,3.570632
0.379451,3.570632
0.840769,3.570632
0.478023,3.570632
0.890933,3.570632
0.346962,3.570632
0.809032,3.570632
0.803991,3.570632
0.562695,3.570632
0.878623,3.570632
0.380788,3.570632
0.841914,3.570632
0.475233,3.570632
0.890468,3.570632
0.348261,3.570632
0.810446,3.570632
0.803996,3.570632
0.562684,3.570632
0.878628,3.570632
0.380775,3.570632
0.841903,3.570632
0.475259,3.570632
0.890472,3.570632
0.348248,3.570632
0.810431,3.570632
0.804881,3.570632
0.560760,3.570632
0.879476,3.570632
0.378479,3.570632
0.839929,3.570632
0.480064,3.570632
0.891239,3.570632
0.346109,3.570632
0.808097,3.570632
0.805344,3.570632
0.559750,3.570632
0.879911,3.570632
0.377301,3.570632
0.838902,3.570632
0.482555,3.570632
0.891571,3.570632
0.345180,3.570632
0.807072,3.570632
0.804401,3.570632
0.561804,3.570632
0.879019,3.570632
0.379717,3.570632
0.840998,3.570632
0.477465,3.570632
0.890845,3.570632
0.347209,3.570632
0.809302,3.570632
0.804504,3.570633
0.561579,3.570633
0.879118,3.570633
0.379449,3.570633
0.840768,3.570633
0.478027,3.570633
0.890934,3.570633
0.346960,3.570633
0.809029,3.570633
0.803946,3.570633
0.562791,3.570633
0.878580,3.570633
0.380905,3.570633
0.842013,3.570633
0.474990,3.570633
0.890425,3.570633
0.348381,3.570633
0.810576,3.570633
0.803682,3.570633
0.563364,3.570633
0.878322,3.570633
0.381602,3.570633
0.842605,3.570633
0.473545,3.570633
0.890159,3.570633
0.349121,3.570633
0.811375,3.570633
0.804153,3.570633
0.562341,3.570633
